game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
6463,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6505,-1,120,0.312,0,1,7,8
6504,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6546,-1,166,0.109,0,3,5,8
6505,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6547,-1,82,0.25,0,4,4,8
6506,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6548,1,63,0.219,3,0,8,5
6507,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6549,1,45,0.172,8,0,8,0
6528,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6570,-1,178,0.078,0,1,7,8
6529,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6571,-1,44,0.109,0,7,1,8
6530,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6572,-1,56,0.078,0,2,6,8
6531,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6573,-1,40,0.203,0,4,4,8
6524,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6566,1,75,0.219,2,0,8,6
6525,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6567,1,105,0.125,3,0,8,5
6526,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6568,-1,56,0.125,0,3,5,8
6527,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6569,-1,114,0.063,0,3,5,8
6512,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6554,-1,64,0.281,0,6,2,8
6513,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6555,-1,58,0.078,0,5,3,8
6514,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6556,1,117,0.219,7,0,8,1
6515,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6557,-1,106,0.172,0,6,2,8
6444,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6486,1,41,0.609,3,0,8,5
6445,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6487,-1,50,0.156,0,6,2,8
6446,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6488,-1,148,0.188,0,2,6,8
6447,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6489,1,65,0.563,3,0,8,5
6496,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6538,1,53,0.281,1,0,8,7
6497,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6539,1,93,0.047,2,0,8,6
6498,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6540,-1,92,0.234,0,1,7,8
6499,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6541,-1,50,0.469,0,4,4,8
6492,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6534,1,81,0.141,6,0,8,2
6493,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6535,1,67,0.031,4,0,8,4
6494,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6536,-1,56,0.266,0,4,4,8
6495,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6537,-1,52,0.656,0,7,1,8
6152,LOOK-A2-no-frozendist,LOOK-A3-simple-stack,6194,-1,86,6.578,0,5,3,8
6153,LOOK-A2-no-frozendist,LOOK-A3-simple-stack,6195,-1,78,0.266,0,2,6,8
6154,LOOK-A2-no-frozendist,LOOK-A3-simple-stack,6196,1,95,0.063,5,0,8,3
6155,LOOK-A2-no-frozendist,LOOK-A3-simple-stack,6197,-1,96,0.078,0,1,7,8
6392,LOOK-A3-simple-stack,LOOK-A2-no-frozendist,6434,1,69,1.437,7,0,8,1
6393,LOOK-A3-simple-stack,LOOK-A2-no-frozendist,6435,1,59,0.562,8,0,8,0
6394,LOOK-A3-simple-stack,LOOK-A2-no-frozendist,6436,1,115,0.188,2,0,8,6
6395,LOOK-A3-simple-stack,LOOK-A2-no-frozendist,6437,1,105,0.234,1,0,8,7
6416,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6458,1,55,0.125,6,0,8,2
6417,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6459,1,87,0.125,2,0,8,6
6418,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6460,1,63,1.297,2,0,8,6
6419,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6461,1,41,0.422,4,0,8,4
6508,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6550,1,73,0.141,5,0,8,3
6509,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6551,1,85,0.344,2,0,8,6
6510,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6552,1,93,0.266,3,0,8,5
6511,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6553,-1,82,0.281,0,4,4,8
6480,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6522,-1,100,0.688,0,4,4,8
6481,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6523,1,93,0.109,4,0,8,4
6482,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6524,-1,106,0.203,0,3,5,8
6483,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6525,1,85,0.453,4,0,8,4
6520,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6562,-1,98,0.156,0,2,6,8
6521,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6563,1,69,0.375,6,0,8,2
6522,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6564,1,65,0.172,5,0,8,3
6523,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6565,-1,138,0.141,0,1,7,8
6484,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6526,-1,102,0.234,0,1,7,8
6485,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6527,-1,94,0.344,0,3,5,8
6486,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6528,1,61,0.062,7,0,8,1
6487,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6529,1,79,0.828,1,0,8,7
6568,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6610,-1,96,0.109,0,2,6,8
6569,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6611,1,145,0.203,3,0,8,5
6570,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6612,1,71,0.094,8,0,8,0
6571,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6613,1,95,0.062,2,0,8,6
6564,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6606,1,117,0.141,6,0,8,2
6565,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6607,-1,68,0.109,0,5,3,8
6566,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6608,-1,60,0.062,0,7,1,8
6567,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6609,-1,60,0.187,0,5,3,8
6556,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6598,1,89,0.219,3,0,8,5
6557,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6599,-1,76,0.078,0,5,3,8
6558,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6600,-1,96,0.141,0,1,7,8
6559,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6601,1,51,0.141,4,0,8,4
6584,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6626,1,93,0.125,2,0,8,6
6585,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6627,-1,108,0.078,0,3,5,8
6586,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6628,1,45,0.109,5,0,8,3
6587,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6629,1,75,0.078,3,0,8,5
6332,LOOK-A3-simple-stack,LOOK-A2-no-frozendist,6374,1,81,0.234,6,0,8,2
6333,LOOK-A3-simple-stack,LOOK-A2-no-frozendist,6375,1,95,0.125,2,0,8,6
6334,LOOK-A3-simple-stack,LOOK-A2-no-frozendist,6376,1,83,0.234,4,0,8,4
6335,LOOK-A3-simple-stack,LOOK-A2-no-frozendist,6377,1,51,3.437,7,0,8,1
6548,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6590,-1,108,0.203,0,5,3,8
6549,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6591,1,89,0.203,6,0,8,2
6550,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6592,1,55,0.047,3,0,8,5
6551,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6593,-1,62,0.188,0,7,1,8
6560,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6602,1,45,0.125,4,0,8,4
6561,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6603,1,55,0.109,3,0,8,5
6562,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6604,1,77,0.156,5,0,8,3
6563,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6605,1,69,0.219,5,0,8,3
6552,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6594,-1,70,0.203,0,3,5,8
6553,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6595,1,99,0.125,5,0,8,3
6554,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6596,-1,102,0.187,0,6,2,8
6555,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6597,1,97,0.187,3,0,8,5
6540,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6582,1,151,0.203,2,0,8,6
6541,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6583,-1,62,0.141,0,6,2,8
6542,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6584,-1,62,0.141,0,4,4,8
6543,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6585,1,53,0.25,7,0,8,1
6536,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6578,1,57,0.234,6,0,8,2
6537,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6579,-1,56,0.125,0,5,3,8
6538,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6580,1,111,0.094,5,0,8,3
6539,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6581,-1,68,0.375,0,4,4,8
6456,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6498,-1,76,0.078,0,1,7,8
6457,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6499,-1,118,0.094,0,1,7,8
6458,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6500,-1,82,0.359,0,4,4,8
6459,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6501,-1,114,1.484,0,5,3,8
6604,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6646,1,67,0.062,2,0,8,6
6605,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6647,-1,108,0.094,0,2,6,8
6606,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6648,1,101,0.359,3,0,8,5
6607,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6649,-1,102,0.062,0,7,1,8
6588,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6630,1,49,0.328,2,0,8,6
6589,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6631,-1,92,0.063,0,3,5,8
6590,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6632,-1,196,0.125,0,3,5,8
6591,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6633,-1,54,0.219,0,4,4,8
6572,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6614,-1,100,0.375,0,4,4,8
6573,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6615,1,65,0.109,1,0,8,7
6574,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6616,1,83,0.109,3,0,8,5
6575,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6617,1,105,0.391,4,0,8,4
6624,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6666,-1,72,0.094,0,1,7,8
6625,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6667,-1,94,0.203,0,3,5,8
6626,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6668,-1,138,0.187,0,2,6,8
6627,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6669,-1,80,0.187,0,4,4,8
6620,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6662,1,67,0.125,3,0,8,5
6621,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6663,1,101,0.344,3,0,8,5
6622,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6664,-1,98,0.094,0,1,7,8
6623,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6665,-1,66,0.156,0,8,0,8
6600,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6642,1,71,0.156,6,0,8,2
6601,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6643,-1,122,0.469,0,6,2,8
6602,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6644,-1,40,0.203,0,6,2,8
6603,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6645,1,83,0.078,2,0,8,6
6632,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6674,1,89,0.437,2,0,8,6
6633,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6675,1,95,0.094,1,0,8,7
6634,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6676,-1,48,0.078,0,5,3,8
6635,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6677,1,55,0.078,8,0,8,0
6644,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6686,1,47,0.203,5,0,8,3
6645,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6687,1,53,0.125,2,0,8,6
6646,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6688,-1,72,0.188,0,8,0,8
6647,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6689,1,57,0.187,6,0,8,2
6196,LOOK-A2-no-frozendist,LOOK-A3-simple-stack,6238,-1,40,1.344,0,8,0,8
6197,LOOK-A2-no-frozendist,LOOK-A3-simple-stack,6239,-1,68,0.422,0,6,2,8
6198,LOOK-A2-no-frozendist,LOOK-A3-simple-stack,6240,-1,86,0.328,0,4,4,8
6199,LOOK-A2-no-frozendist,LOOK-A3-simple-stack,6241,1,135,5.25,4,0,8,4
6668,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6710,-1,42,0.125,0,3,5,8
6669,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6711,-1,108,0.078,0,1,7,8
6670,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6712,1,93,0.109,1,0,8,7
6671,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6713,1,71,0.172,6,0,8,2
6664,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6706,-1,200,0.141,0,1,7,8
6665,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6707,-1,86,0.141,0,4,4,8
6666,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6708,-1,72,0.281,0,6,2,8
6667,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6709,1,75,0.109,2,0,8,6
6576,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6618,-1,88,0.422,0,2,6,8
6577,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6619,1,63,0.078,4,0,8,4
6578,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6620,-1,42,0.422,0,5,3,8
6579,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6621,-1,42,0.516,0,5,3,8
6580,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6622,-1,144,0.547,0,1,7,8
6581,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6623,-1,92,0.297,0,7,1,8
6582,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6624,1,81,0.344,3,0,8,5
6583,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6625,-1,74,0.188,0,2,6,8
6652,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6694,1,113,0.172,3,0,8,5
6653,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6695,-1,136,0.531,0,2,6,8
6654,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6696,1,65,0.078,2,0,8,6
6655,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6697,1,115,0.281,3,0,8,5
6596,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6638,-1,78,0.437,0,2,6,8
6597,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6639,-1,42,0.109,0,6,2,8
6598,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6640,-1,40,0.234,0,4,4,8
6599,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6641,1,39,0.703,4,0,8,4
6636,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6678,1,95,0.063,4,0,8,4
6637,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6679,1,81,0.891,1,0,8,7
6638,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6680,-1,86,0.047,0,2,6,8
6639,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6681,1,39,0.188,6,0,8,2
6612,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6654,-1,82,0.203,0,1,7,8
6613,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6655,-1,60,0.656,0,7,1,8
6614,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6656,-1,116,0.203,0,4,4,8
6615,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6657,-1,66,0.359,0,2,6,8
6532,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6574,1,87,0.563,7,0,8,1
6533,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6575,-1,78,0.344,0,6,2,8
6534,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6576,-1,76,0.312,0,4,4,8
6535,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6577,1,55,0.891,5,0,8,3
6676,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6718,1,131,0.094,2,0,8,6
6677,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6719,-1,78,0.219,0,3,5,8
6678,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6720,-1,136,0.172,0,1,7,8
6679,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6721,-1,52,0.266,0,4,4,8
6312,LOOK-A3-simple-stack,LOOK-A2-no-frozendist,6354,1,75,0.719,7,0,8,1
6313,LOOK-A3-simple-stack,LOOK-A2-no-frozendist,6355,-1,74,0.266,0,5,3,8
6314,LOOK-A3-simple-stack,LOOK-A2-no-frozendist,6356,-1,140,3.984,0,1,7,8
6315,LOOK-A3-simple-stack,LOOK-A2-no-frozendist,6357,1,67,0.719,6,0,8,2
6692,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6734,-1,46,0.188,0,6,2,8
6693,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6735,1,79,0.281,4,0,8,4
6694,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6736,-1,122,0.172,0,3,5,8
6695,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6737,-1,72,0.141,0,4,4,8
6716,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6758,-1,64,0.078,0,3,5,8
6717,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6759,1,63,0.203,5,0,8,3
6718,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6760,1,51,0.078,6,0,8,2
6719,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6761,-1,82,0.172,0,5,3,8
6608,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6650,-1,94,0.172,0,5,3,8
6609,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6651,-1,82,0.156,0,2,6,8
6610,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6652,-1,54,1.344,0,6,2,8
6611,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6653,1,51,0.094,7,0,8,1
6704,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6746,-1,106,0.172,0,2,6,8
6705,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6747,1,71,0.094,5,0,8,3
6706,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6748,-1,68,0.281,0,6,2,8
6707,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6749,-1,52,0.156,0,4,4,8
6688,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6730,-1,96,0.125,0,6,2,8
6689,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6731,-1,100,0.453,0,5,3,8
6690,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6732,-1,46,0.344,0,7,1,8
6691,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6733,1,99,0.141,4,0,8,4
6684,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6726,-1,110,0.344,0,1,7,8
6685,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6727,-1,140,0.437,0,2,6,8
6686,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6728,1,91,0.172,2,0,8,6
6687,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6729,-1,54,0.141,0,6,2,8
6428,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6470,-1,94,0.078,0,2,6,8
6429,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6471,1,123,0.141,5,0,8,3
6430,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6472,1,95,2.844,6,0,8,2
6431,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6473,1,71,0.829,5,0,8,3
6640,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6682,1,113,0.047,1,0,8,7
6641,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6683,1,85,1.266,6,0,8,2
6642,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6684,-1,52,0.188,0,3,5,8
6643,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6685,-1,56,0.219,0,5,3,8
6712,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6754,1,69,0.391,5,0,8,3
6713,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6755,1,85,0.078,5,0,8,3
6714,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6756,-1,72,0.125,0,4,4,8
6715,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6757,-1,62,0.219,0,1,7,8
6708,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6750,1,87,0.328,6,0,8,2
6709,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6751,-1,46,0.328,0,5,3,8
6710,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6752,-1,82,0.078,0,5,3,8
6711,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6753,-1,74,0.125,0,1,7,8
6736,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6778,-1,120,0.109,0,1,7,8
6737,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6779,-1,42,0.141,0,3,5,8
6738,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6780,1,83,0.047,1,0,8,7
6739,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6781,1,79,0.266,5,0,8,3
6368,LOOK-A3-simple-stack,LOOK-A2-no-frozendist,6410,1,77,0.063,1,0,8,7
6369,LOOK-A3-simple-stack,LOOK-A2-no-frozendist,6411,1,77,0.516,4,0,8,4
6370,LOOK-A3-simple-stack,LOOK-A2-no-frozendist,6412,1,95,0.313,7,0,8,1
6371,LOOK-A3-simple-stack,LOOK-A2-no-frozendist,6413,-1,94,4.438,0,1,7,8
6628,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6670,1,143,0.922,4,0,8,4
6629,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6671,-1,82,0.063,0,4,4,8
6630,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6672,-1,50,0.5,0,7,1,8
6631,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6673,1,41,0.454,4,0,8,4
6732,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6774,1,113,0.156,4,0,8,4
6733,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6775,1,71,0.094,3,0,8,5
6734,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6776,1,93,0.203,2,0,8,6
6735,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6777,1,107,0.188,6,0,8,2
6648,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6690,1,65,1.484,1,0,8,7
6649,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6691,-1,70,0.125,0,6,2,8
6650,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6692,-1,50,0.172,0,6,2,8
6651,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6693,-1,76,0.203,0,6,2,8
6728,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6770,-1,46,0.391,0,6,2,8
6729,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6771,-1,74,0.094,0,1,7,8
6730,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6772,-1,54,0.063,0,3,5,8
6731,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6773,-1,76,0.297,0,3,5,8
6748,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6790,-1,72,0.109,0,5,3,8
6749,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6791,-1,98,0.156,0,1,7,8
6750,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6792,1,139,0.172,2,0,8,6
6751,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6793,1,81,0.218,5,0,8,3
6760,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6802,1,39,0.313,8,0,8,0
6761,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6803,-1,106,0.141,0,3,5,8
6762,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6804,1,97,0.109,1,0,8,7
6763,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6805,1,81,0.078,5,0,8,3
6740,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6782,1,75,0.141,5,0,8,3
6741,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6783,1,123,0.172,1,0,8,7
6742,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6784,1,89,0.329,1,0,8,7
6743,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6785,-1,164,0.437,0,2,6,8
6776,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6818,-1,92,0.187,0,2,6,8
6777,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6819,-1,74,0.109,0,6,2,8
6778,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6820,-1,76,0.125,0,4,4,8
6779,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6821,-1,100,0.172,0,5,3,8
6516,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6558,1,93,2.907,4,0,8,4
6517,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6559,-1,50,0.094,0,8,0,8
6518,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6560,-1,180,0.281,0,3,5,8
6519,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,6561,1,101,0.156,2,0,8,6
6724,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6766,-1,96,0.203,0,3,5,8
6725,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6767,-1,104,0.203,0,1,7,8
6726,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6768,-1,112,0.391,0,1,7,8
6727,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6769,1,95,0.453,1,0,8,7
6764,LOOK-A4-strong-danger,LOOK-A2-no-frozendist,6806,-1,144,0.079,0,1,7,8
